gen,best_so_far,gen_best,gen_avg,elapsed_s
5395,1847,1847,1642.31,184.754
5396,1847,1847,1688.28,184.776
5397,1847,1847,1697.91,184.831
5398,1847,1847,1680.73,184.87
5399,1847,1847,1707.57,184.896
5400,1847,1847,1688.97,184.93
5401,1847,1847,1675.84,184.962
5402,1847,1847,1654.68,185.006
5403,1847,1847,1650.87,185.04
5404,1847,1847,1648.41,185.097
5405,1847,1847,1638.83,185.119
5406,1847,1847,1678.22,185.144
5407,1847,1847,1669.91,185.184
5408,1847,1847,1671.32,185.211
5409,1847,1847,1669.45,185.24
5410,1847,1847,1659.3,185.269
5411,1847,1847,1666.88,185.306
5412,1847,1847,1669.21,185.349
5413,1847,1847,1665.07,185.386
5414,1847,1847,1681.3,185.421
5415,1847,1847,1668.36,185.451
5416,1847,1847,1678.6,185.482
5417,1847,1847,1659.82,185.515
5418,1847,1847,1665.95,185.544
5419,1847,1847,1676.62,185.573
5420,1847,1847,1662.31,185.601
5421,1847,1847,1643.83,185.629
5422,1847,1847,1671.85,185.655
5423,1847,1847,1677.8,185.682
5424,1847,1847,1683.58,185.723
5425,1847,1847,1695.36,185.769
5426,1847,1847,1682.25,185.799
5427,1847,1847,1690.54,185.831
5428,1847,1847,1683.26,185.86
5429,1847,1847,1686.94,185.896
5430,1847,1847,1660.1,185.937
5431,1847,1847,1654.69,185.971
5432,1847,1847,1639.99,186.007
5433,1847,1847,1623.49,186.042
5434,1847,1847,1634.89,186.079
5435,1847,1847,1642.71,186.114
5436,1847,1847,1664.1,186.156
5437,1847,1847,1664.65,186.192
5438,1847,1847,1682.55,186.223
5439,1847,1847,1669.19,186.253
5440,1847,1847,1665.98,186.29
5441,1847,1847,1635.95,186.329
5442,1847,1847,1620.74,186.365
5443,1847,1847,1637.12,186.399
5444,1847,1847,1655.13,186.43
5445,1847,1847,1660.2,186.463
5446,1847,1847,1662.19,186.496
5447,1847,1847,1661.09,186.541
5448,1847,1847,1668.71,186.573
5449,1847,1847,1662.06,186.599
5450,1847,1847,1669.31,186.638
5451,1847,1847,1669.24,186.674
5452,1847,1847,1658.87,186.699
5453,1847,1847,1656.85,186.743
5454,1847,1847,1648.01,186.776
5455,1847,1847,1667.48,186.821
5456,1847,1847,1656.99,186.857
5457,1847,1847,1664.51,186.888
5458,1847,1847,1655.74,186.924
5459,1847,1847,1662.73,186.956
5460,1847,1847,1640.08,187.005
5461,1847,1847,1633.87,187.041
5462,1847,1847,1640.57,187.068
5463,1847,1847,1656.38,187.109
5464,1847,1847,1652.64,187.154
5465,1847,1847,1672.47,187.179
5466,1847,1847,1667.1,187.209
5467,1847,1847,1665.57,187.243
5468,1847,1847,1660.49,187.286
5469,1847,1847,1659.66,187.341
5470,1847,1847,1654.36,187.375
5471,1847,1847,1646.5,187.415
5472,1847,1847,1652.26,187.441
5473,1847,1847,1645.25,187.475
5474,1847,1847,1646.09,187.513
5475,1847,1847,1674.33,187.541
5476,1847,1847,1669.32,187.569
5477,1847,1847,1658.78,187.602
5478,1847,1847,1659.38,187.643
5479,1847,1847,1648.61,187.675
5480,1847,1847,1655.98,187.708
5481,1847,1847,1667.94,187.738
5482,1847,1847,1664.38,187.774
5483,1847,1847,1664.71,187.813
5484,1847,1847,1665.7,187.847
5485,1847,1847,1653.33,187.891
5486,1847,1847,1670.31,187.918
5487,1847,1847,1657.15,187.958
5488,1847,1847,1662.61,187.99
5489,1847,1847,1657.69,188.029
5490,1847,1847,1655.41,188.066
5491,1847,1847,1652.71,188.098
5492,1847,1847,1652.76,188.125
5493,1847,1847,1659.55,188.159
5494,1847,1847,1672.21,188.195
5495,1847,1847,1687.36,188.228
5496,1847,1847,1680.29,188.266
5497,1847,1847,1673.95,188.297
5498,1847,1847,1679.05,188.325
5499,1847,1847,1671.68,188.372
5500,1847,1847,1678.76,188.411
5501,1847,1847,1679.68,188.445
5502,1847,1847,1692.59,188.471
5503,1847,1847,1661.85,188.507
5504,1847,1847,1677.15,188.544
5505,1847,1847,1661.16,188.586
5506,1847,1847,1643.32,188.625
5507,1847,1847,1680.74,188.67
5508,1847,1847,1686.27,188.7
5509,1847,1847,1684.67,188.742
5510,1847,1847,1666.17,188.781
5511,1847,1847,1674.91,188.813
5512,1847,1847,1677.78,188.842
5513,1847,1847,1675.02,188.874
5514,1847,1847,1666.41,188.921
5515,1847,1847,1665.9,188.964
5516,1847,1847,1668.48,188.994
5517,1847,1847,1653.74,189.024
5518,1847,1847,1664.78,189.055
5519,1847,1847,1666.11,189.083
5520,1847,1847,1666.05,189.114
5521,1847,1847,1677.43,189.142
5522,1847,1847,1674.94,189.187
5523,1847,1847,1662.94,189.215
5524,1847,1847,1663.25,189.248
5525,1847,1847,1667.5,189.29
5526,1847,1847,1656.05,189.33
5527,1847,1847,1663.16,189.366
5528,1847,1847,1661.43,189.403
5529,1847,1847,1668.54,189.456
5530,1847,1847,1678.43,189.483
5531,1847,1847,1674.1,189.526
5532,1847,1847,1662.11,189.563
5533,1847,1847,1647.16,189.596
5534,1847,1847,1654.8,189.614
5535,1847,1847,1675.3,189.638
5536,1847,1847,1648.24,189.683
5537,1847,1847,1645.65,189.714
5538,1847,1847,1656.15,189.745
5539,1847,1847,1663.86,189.771
5540,1847,1847,1662.78,189.804
5541,1847,1847,1661.19,189.827
5542,1847,1847,1663.01,189.864
5543,1847,1847,1669.9,189.895
5544,1847,1847,1680.17,189.927
5545,1847,1847,1661.67,189.961
5546,1847,1847,1647.87,190.001
5547,1847,1847,1658.29,190.031
5548,1847,1847,1655.35,190.082
5549,1847,1847,1653.21,190.112
5550,1847,1847,1647.28,190.145
5551,1847,1847,1661.0,190.18
5552,1847,1847,1681.13,190.214
5553,1847,1847,1694.05,190.244
5554,1847,1847,1682.27,190.282
5555,1847,1847,1683.43,190.315
5556,1847,1847,1685.98,190.352
5557,1847,1847,1675.23,190.387
5558,1847,1847,1661.96,190.428
5559,1847,1847,1640.83,190.468
5560,1847,1847,1687.37,190.499
5561,1847,1847,1668.16,190.529
5562,1847,1847,1672.59,190.554
5563,1847,1847,1656.26,190.592
5564,1847,1847,1634.74,190.628
5565,1847,1847,1641.51,190.652
5566,1847,1847,1646.82,190.678
5567,1847,1847,1647.87,190.718
5568,1847,1847,1646.65,190.752
5569,1847,1847,1648.26,190.797
5570,1847,1847,1664.37,190.819
5571,1847,1847,1635.41,190.858
5572,1847,1847,1669.93,190.885
5573,1847,1847,1661.36,190.923
5574,1847,1847,1646.47,190.966
5575,1847,1847,1636.18,190.998
5576,1847,1847,1663.1,191.026
5577,1847,1847,1665.29,191.057
5578,1847,1847,1654.02,191.082
5579,1847,1847,1651.14,191.121
5580,1847,1847,1689.1,191.151
5581,1847,1847,1665.43,191.195
5582,1847,1847,1658.8,191.23
5583,1847,1847,1642.41,191.256
5584,1847,1847,1653.17,191.287
5585,1847,1847,1640.15,191.325
5586,1847,1847,1656.73,191.364
5587,1847,1847,1635.12,191.395
5588,1847,1847,1640.86,191.42
5589,1847,1847,1656.66,191.453
5590,1847,1847,1681.98,191.491
5591,1847,1847,1680.53,191.525
5592,1847,1847,1678.23,191.559
5593,1847,1847,1680.33,191.593
5594,1847,1847,1674.08,191.648
5595,1847,1847,1703.67,191.692
5596,1847,1847,1678.89,191.732
5597,1847,1847,1668.46,191.775
5598,1847,1847,1682.83,191.816
5599,1847,1847,1674.79,191.856
5600,1847,1847,1671.2,191.893
5601,1847,1847,1654.18,191.929
5602,1847,1847,1669.05,191.969
5603,1847,1847,1673.28,191.989
5604,1847,1847,1658.14,192.023
5605,1847,1847,1669.21,192.048
5606,1847,1847,1632.07,192.084
5607,1847,1847,1629.36,192.129
5608,1847,1847,1657.38,192.169
5609,1847,1847,1649.65,192.212
5610,1847,1847,1661.67,192.244
5611,1847,1847,1631.94,192.293
5612,1847,1847,1640.2,192.338
5613,1847,1847,1632.36,192.377
5614,1847,1847,1660.11,192.407
5615,1847,1847,1660.88,192.443
5616,1847,1847,1652.73,192.484
5617,1847,1847,1676.71,192.525
5618,1847,1847,1662.07,192.571
5619,1847,1847,1681.0,192.598
5620,1847,1847,1656.4,192.629
5621,1847,1847,1668.47,192.657
5622,1847,1847,1660.26,192.689
5623,1847,1847,1659.5,192.727
5624,1847,1847,1654.74,192.756
5625,1847,1847,1658.88,192.79
5626,1847,1847,1669.38,192.826
5627,1847,1847,1671.14,192.857
5628,1847,1847,1659.68,192.893
5629,1847,1847,1663.31,192.92
5630,1847,1847,1667.37,192.949
5631,1847,1847,1639.28,192.987
5632,1847,1847,1638.89,193.024
5633,1847,1847,1652.17,193.066
5634,1847,1847,1677.23,193.108
5635,1847,1847,1675.74,193.15
5636,1847,1847,1698.67,193.18
5637,1847,1847,1701.36,193.2
5638,1847,1847,1677.74,193.233
5639,1847,1847,1678.0,193.277
5640,1847,1847,1658.88,193.303
5641,1847,1847,1663.94,193.342
5642,1847,1847,1660.24,193.394
5643,1847,1847,1673.33,193.418
5644,1847,1847,1671.51,193.449
5645,1847,1847,1650.96,193.483
5646,1847,1847,1664.49,193.527
5647,1847,1847,1651.65,193.558
5648,1847,1847,1659.88,193.592
5649,1847,1847,1630.01,193.637
5650,1847,1847,1647.73,193.66
5651,1847,1847,1653.45,193.69
5652,1847,1847,1675.09,193.729
5653,1847,1847,1678.21,193.771
5654,1847,1847,1654.87,193.811
5655,1847,1847,1643.73,193.839
5656,1847,1847,1650.33,193.878
5657,1847,1847,1650.15,193.922
5658,1847,1847,1658.56,193.959
5659,1847,1847,1645.38,193.989
5660,1847,1847,1645.15,194.014
5661,1847,1847,1634.01,194.039
5662,1847,1847,1664.38,194.073
5663,1847,1847,1658.94,194.113
5664,1847,1847,1638.76,194.148
5665,1847,1847,1663.68,194.185
5666,1847,1847,1675.88,194.209
5667,1847,1847,1675.28,194.242
5668,1847,1847,1688.37,194.277
5669,1847,1847,1668.92,194.307
5670,1847,1847,1651.75,194.331
5671,1847,1847,1656.09,194.371
5672,1847,1847,1684.64,194.397
5673,1847,1847,1689.59,194.449
5674,1847,1847,1689.39,194.497
5675,1847,1847,1680.59,194.531
5676,1847,1847,1685.83,194.568
5677,1847,1847,1668.92,194.595
5678,1847,1847,1657.53,194.616
5679,1847,1847,1659.04,194.652
5680,1847,1847,1656.42,194.701
5681,1847,1847,1636.91,194.738
5682,1847,1847,1650.61,194.779
5683,1847,1847,1657.47,194.814
5684,1847,1847,1674.33,194.842
5685,1847,1847,1673.08,194.884
5686,1847,1847,1679.48,194.924
5687,1847,1847,1657.19,194.957
5688,1847,1847,1663.11,194.998
5689,1847,1847,1659.28,195.037
5690,1847,1847,1684.54,195.072
5691,1847,1847,1681.51,195.103
5692,1847,1847,1676.32,195.148
5693,1847,1847,1667.19,195.181
5694,1847,1847,1656.28,195.214
5695,1847,1847,1676.22,195.248
5696,1847,1847,1673.25,195.277
5697,1847,1847,1656.37,195.301
5698,1847,1847,1659.61,195.326
5699,1847,1847,1648.72,195.362
5700,1847,1847,1649.58,195.405
5701,1847,1847,1658.48,195.443
5702,1847,1847,1661.01,195.487
5703,1847,1847,1666.39,195.519
5704,1847,1847,1663.34,195.553
5705,1847,1847,1650.64,195.583
5706,1847,1847,1665.03,195.619
5707,1847,1847,1659.47,195.66
5708,1847,1847,1673.03,195.689
5709,1847,1847,1678.56,195.723
5710,1847,1847,1679.81,195.756
5711,1847,1847,1658.83,195.803
5712,1847,1847,1659.81,195.827
5713,1847,1847,1632.72,195.878
5714,1847,1847,1669.55,195.908
5715,1847,1847,1671.56,195.95
5716,1847,1847,1680.32,195.972
5717,1847,1847,1687.76,196.025
5718,1847,1847,1681.64,196.056
5719,1847,1847,1671.57,196.092
5720,1847,1847,1671.54,196.124
5721,1847,1847,1645.63,196.158
5722,1847,1847,1649.16,196.196
5723,1847,1847,1675.49,196.228
5724,1847,1847,1661.83,196.262
5725,1847,1847,1646.48,196.304
5726,1847,1847,1654.99,196.336
5727,1847,1847,1654.32,196.372
5728,1847,1847,1662.24,196.407
5729,1847,1847,1648.03,196.44
5730,1847,1847,1622.11,196.481
5731,1847,1847,1628.59,196.51
5732,1847,1847,1645.97,196.535
5733,1847,1847,1641.59,196.577
5734,1847,1847,1654.65,196.615
5735,1847,1847,1671.1,196.654
5736,1847,1847,1662.78,196.688
5737,1847,1847,1643.54,196.721
5738,1847,1847,1654.49,196.753
5739,1847,1847,1653.67,196.79
5740,1847,1847,1637.65,196.825
5741,1847,1847,1629.22,196.862
5742,1847,1847,1634.6,196.905
5743,1847,1847,1660.89,196.935
5744,1847,1847,1663.37,196.978
5745,1847,1847,1651.82,197.004
5746,1847,1847,1655.82,197.05
5747,1847,1847,1659.6,197.078
5748,1847,1847,1650.63,197.113
5749,1847,1847,1639.05,197.139
5750,1847,1847,1664.79,197.18
5751,1847,1847,1656.21,197.217
5752,1847,1847,1665.53,197.254
5753,1847,1847,1654.94,197.291
5754,1847,1847,1621.53,197.332
5755,1847,1847,1639.49,197.371
5756,1847,1847,1610.66,197.399
5757,1847,1847,1639.14,197.424
5758,1847,1847,1651.27,197.467
5759,1847,1847,1660.66,197.495
5760,1847,1847,1667.69,197.533
5761,1847,1847,1656.2,197.563
5762,1847,1847,1660.95,197.587
5763,1847,1847,1659.62,197.626
5764,1847,1847,1659.2,197.656
5765,1847,1847,1642.63,197.685
5766,1847,1847,1651.31,197.721
5767,1847,1847,1649.29,197.759
5768,1847,1847,1673.21,197.791
5769,1847,1847,1677.99,197.825
5770,1847,1847,1668.61,197.85
5771,1847,1847,1665.28,197.875
5772,1847,1847,1673.3,197.905
5773,1847,1847,1673.98,197.93
5774,1847,1847,1652.56,197.96
5775,1847,1847,1657.44,197.996
5776,1847,1847,1664.15,198.035
5777,1847,1847,1650.18,198.077
5778,1847,1847,1660.22,198.11
5779,1847,1847,1646.48,198.158
5780,1847,1847,1656.88,198.198
5781,1847,1847,1653.65,198.244
5782,1847,1847,1646.65,198.275
5783,1847,1847,1682.18,198.301
5784,1847,1847,1685.15,198.347
5785,1847,1847,1694.48,198.371
5786,1847,1847,1685.77,198.414
5787,1847,1847,1688.88,198.441
5788,1847,1847,1665.45,198.478
5789,1847,1847,1651.47,198.516
5790,1847,1847,1644.87,198.548
5791,1847,1847,1659.28,198.58
5792,1847,1847,1646.75,198.617
5793,1847,1847,1646.38,198.653
5794,1847,1847,1652.75,198.672
5795,1847,1847,1655.09,198.705
5796,1847,1847,1663.56,198.739
5797,1847,1847,1681.51,198.781
5798,1847,1847,1681.19,198.812
5799,1847,1847,1657.33,198.852
5800,1847,1847,1661.74,198.88
5801,1847,1847,1660.64,198.906
5802,1847,1847,1653.17,198.94
5803,1847,1847,1651.72,198.973
5804,1847,1847,1655.02,199.006
5805,1847,1847,1678.25,199.034
5806,1847,1847,1680.56,199.065
5807,1847,1847,1688.72,199.102
5808,1847,1847,1649.2,199.145
5809,1847,1847,1668.06,199.174
5810,1847,1847,1666.7,199.204
5811,1847,1847,1640.33,199.232
5812,1847,1847,1645.2,199.261
5813,1847,1847,1659.62,199.297
5814,1847,1847,1673.09,199.331
5815,1847,1847,1656.24,199.37
5816,1847,1847,1640.84,199.414
5817,1847,1847,1646.98,199.44
5818,1847,1847,1635.18,199.47
5819,1847,1847,1649.82,199.499
5820,1847,1847,1652.19,199.545
5821,1847,1847,1645.5,199.568
5822,1847,1847,1665.58,199.592
5823,1847,1847,1663.97,199.619
5824,1847,1847,1653.52,199.655
5825,1847,1847,1652.71,199.686
5826,1847,1847,1674.65,199.716
5827,1847,1847,1647.34,199.758
5828,1847,1847,1651.25,199.788
5829,1847,1847,1682.66,199.824
5830,1847,1847,1682.8,199.854
5831,1847,1847,1672.62,199.89
5832,1847,1847,1682.71,199.927
5833,1847,1847,1676.31,199.967
5834,1847,1847,1699.23,199.998
5835,1847,1847,1697.35,200.028
5836,1847,1847,1704.91,200.058
5837,1847,1847,1696.31,200.099
5838,1847,1847,1684.28,200.132
5839,1847,1847,1681.59,200.167
5840,1847,1847,1671.79,200.205
5841,1847,1847,1661.93,200.25
5842,1847,1847,1665.49,200.283
5843,1847,1847,1671.44,200.311
5844,1847,1847,1674.35,200.334
5845,1847,1847,1661.26,200.361
5846,1847,1847,1649.43,200.403
5847,1847,1847,1637.95,200.446
5848,1847,1847,1623.8,200.476
5849,1847,1847,1656.98,200.512
5850,1847,1847,1651.12,200.561
5851,1847,1847,1655.08,200.583
5852,1847,1847,1651.95,200.624
5853,1847,1847,1648.73,200.657
5854,1847,1847,1615.26,200.687
5855,1847,1847,1642.11,200.714
5856,1847,1847,1663.18,200.741
5857,1847,1847,1682.45,200.776
5858,1847,1847,1666.43,200.8
5859,1847,1847,1633.37,200.836
5860,1847,1847,1619.92,200.879
5861,1847,1847,1661.83,200.915
5862,1847,1847,1663.81,200.956
5863,1847,1847,1658.82,200.993
5864,1847,1847,1649.78,201.041
5865,1847,1847,1663.61,201.072
5866,1847,1847,1651.34,201.099
5867,1847,1847,1665.55,201.129
5868,1847,1847,1660.56,201.163
5869,1847,1847,1660.29,201.2
5870,1847,1847,1660.64,201.221
5871,1847,1847,1640.67,201.254
5872,1847,1847,1649.19,201.295
5873,1847,1847,1659.25,201.313
5874,1847,1847,1676.41,201.361
5875,1847,1847,1683.49,201.396
5876,1847,1847,1688.88,201.43
5877,1847,1847,1689.55,201.469
5878,1847,1847,1661.33,201.499
5879,1847,1847,1665.44,201.528
5880,1847,1847,1664.59,201.555
5881,1847,1847,1676.03,201.584
5882,1847,1847,1663.85,201.615
5883,1847,1847,1671.44,201.661
5884,1847,1847,1659.51,201.715
5885,1847,1847,1634.33,201.759
5886,1847,1847,1639.21,201.792
5887,1847,1847,1652.83,201.824
5888,1847,1847,1672.2,201.856
5889,1847,1847,1645.55,201.884
5890,1847,1847,1632.96,201.919
5891,1847,1847,1633.16,201.962
5892,1847,1847,1642.92,201.992
5893,1847,1847,1649.57,202.019
5894,1847,1847,1662.61,202.053
5895,1847,1847,1658.81,202.087
5896,1847,1847,1684.47,202.123
5897,1847,1847,1679.93,202.16
5898,1847,1847,1690.58,202.193
5899,1847,1847,1672.54,202.225
5900,1847,1847,1688.78,202.252
5901,1847,1847,1685.58,202.283
5902,1847,1847,1680.44,202.318
5903,1847,1847,1691.31,202.343
5904,1847,1847,1687.82,202.372
5905,1847,1847,1684.14,202.397
5906,1847,1847,1664.95,202.433
5907,1847,1847,1674.75,202.466
5908,1847,1847,1648.37,202.504
5909,1847,1847,1649.58,202.556
5910,1847,1847,1636.68,202.589
5911,1847,1847,1616.64,202.629
5912,1847,1847,1641.58,202.67
5913,1847,1847,1648.12,202.716
5914,1847,1847,1638.33,202.75
5915,1847,1847,1657.41,202.786
5916,1847,1847,1638.66,202.821
5917,1847,1847,1635.67,202.856
5918,1847,1847,1647.49,202.887
5919,1847,1847,1672.69,202.924
5920,1847,1847,1679.8,202.952
5921,1847,1847,1663.2,202.99
5922,1847,1847,1660.29,203.017
5923,1847,1847,1671.18,203.06
5924,1847,1847,1689.28,203.095
5925,1847,1847,1695.46,203.125
5926,1847,1847,1688.29,203.161
5927,1847,1847,1694.73,203.199
5928,1847,1847,1680.19,203.233
5929,1847,1847,1692.93,203.27
5930,1847,1847,1670.64,203.309
5931,1847,1847,1681.68,203.341
5932,1847,1847,1680.74,203.378
5933,1847,1847,1676.95,203.411
5934,1847,1847,1647.12,203.449
5935,1847,1847,1651.06,203.482
5936,1847,1847,1647.04,203.522
5937,1847,1847,1664.66,203.547
5938,1847,1847,1680.92,203.574
5939,1847,1847,1658.78,203.599
5940,1847,1847,1653.15,203.632
5941,1847,1847,1645.6,203.664
5942,1847,1847,1622.96,203.705
5943,1847,1847,1626.24,203.744
5944,1847,1847,1639.45,203.77
5945,1847,1847,1661.22,203.809
5946,1847,1847,1652.36,203.841
5947,1847,1847,1674.58,203.875
5948,1847,1847,1670.51,203.9
5949,1847,1847,1661.33,203.936
5950,1847,1847,1651.93,203.971
5951,1847,1847,1657.4,204.001
5952,1847,1847,1666.26,204.026
5953,1847,1847,1662.07,204.066
5954,1847,1847,1673.64,204.087
5955,1847,1847,1662.67,204.117
5956,1847,1847,1665.16,204.15
5957,1847,1847,1675.58,204.175
5958,1847,1847,1671.75,204.209
5959,1847,1847,1671.97,204.242
5960,1847,1847,1678.24,204.264
5961,1847,1847,1659.2,204.298
5962,1847,1847,1663.06,204.337
5963,1847,1847,1644.4,204.373
5964,1847,1847,1661.76,204.42
5965,1847,1847,1664.2,204.458
5966,1847,1847,1677.6,204.492
5967,1847,1847,1671.55,204.527
5968,1847,1847,1667.95,204.56
5969,1847,1847,1650.93,204.588
5970,1847,1847,1675.7,204.611
5971,1847,1847,1667.44,204.651
5972,1847,1847,1663.48,204.685
5973,1847,1847,1637.69,204.72
5974,1847,1847,1642.56,204.754
5975,1847,1847,1652.26,204.783
5976,1847,1847,1673.37,204.826
5977,1847,1847,1654.47,204.867
5978,1847,1847,1676.01,204.902
5979,1847,1847,1654.81,204.935
5980,1847,1847,1634.27,204.972
5981,1847,1847,1651.69,205.009
5982,1847,1847,1647.66,205.033
5983,1847,1847,1673.27,205.063
5984,1847,1847,1660.24,205.094
5985,1847,1847,1677.12,205.111
5986,1847,1847,1656.12,205.146
5987,1847,1847,1669.52,205.189
5988,1847,1847,1665.32,205.226
5989,1847,1847,1661.16,205.254
5990,1847,1847,1654.42,205.293
5991,1847,1847,1664.38,205.32
5992,1847,1847,1654.08,205.345
5993,1847,1847,1677.21,205.381
5994,1847,1847,1664.16,205.435
5995,1847,1847,1689.12,205.468
5996,1847,1847,1672.24,205.507
5997,1847,1847,1656.23,205.546
5998,1847,1847,1662.88,205.588
5999,1847,1847,1645.73,205.624
6000,1847,1847,1663.33,205.655
6001,1847,1847,1672.63,205.682
6002,1847,1847,1691.72,205.705
6003,1847,1847,1672.84,205.742
6004,1847,1847,1687.29,205.772
6005,1847,1847,1665.94,205.806
6006,1847,1847,1669.07,205.85
6007,1847,1847,1677.07,205.872
6008,1847,1847,1665.98,205.896
6009,1847,1847,1670.25,205.922
6010,1847,1847,1678.76,205.948
6011,1847,1847,1697.4,205.984
6012,1847,1847,1687.47,206.026
6013,1847,1847,1658.49,206.068
6014,1847,1847,1663.56,206.098
6015,1847,1847,1672.15,206.125
6016,1847,1847,1671.38,206.156
6017,1847,1847,1671.41,206.185
6018,1847,1847,1677.45,206.215
6019,1847,1847,1680.57,206.244
6020,1847,1847,1679.08,206.284
6021,1847,1847,1662.59,206.315
6022,1847,1847,1671.79,206.343
6023,1847,1847,1666.15,206.385
6024,1847,1847,1662.09,206.421
6025,1847,1847,1676.51,206.464
6026,1847,1847,1683.55,206.511
6027,1847,1847,1680.62,206.545
6028,1847,1847,1655.21,206.584
6029,1847,1847,1651.78,206.616
6030,1847,1847,1647.72,206.653
6031,1847,1847,1637.1,206.688
6032,1847,1847,1646.11,206.737
6033,1847,1847,1649.24,206.764
6034,1847,1847,1660.44,206.794
6035,1847,1847,1663.25,206.829
6036,1847,1847,1662.08,206.851
6037,1847,1847,1637.58,206.887
6038,1847,1847,1646.69,206.922
6039,1847,1847,1645.48,206.946
6040,1847,1847,1643.5,206.976
6041,1847,1847,1650.82,207.019
6042,1847,1847,1641.46,207.052
6043,1847,1847,1641.6,207.081
6044,1847,1847,1619.72,207.122
6045,1847,1847,1621.98,207.151
6046,1847,1847,1647.54,207.181
6047,1847,1847,1649.69,207.216
6048,1847,1847,1656.03,207.256
6049,1847,1847,1668.16,207.291
6050,1847,1847,1689.86,207.335
6051,1847,1847,1677.41,207.37
6052,1847,1847,1667.42,207.407
6053,1847,1847,1659.27,207.448
6054,1847,1847,1651.35,207.479
6055,1847,1847,1674.16,207.518
6056,1847,1847,1666.29,207.555
6057,1847,1847,1676.72,207.594
6058,1847,1847,1686.21,207.625
6059,1847,1847,1684.92,207.656
6060,1847,1847,1702.97,207.695
6061,1847,1847,1678.67,207.724
6062,1847,1847,1687.6,207.75
6063,1847,1847,1673.7,207.781
6064,1847,1847,1663.72,207.823
6065,1847,1847,1672.51,207.855
6066,1847,1847,1643.66,207.895
6067,1847,1847,1618.32,207.927
6068,1847,1847,1646.14,207.96
6069,1847,1847,1673.16,207.984
6070,1847,1847,1669.69,208.013
6071,1847,1847,1679.35,208.041
6072,1847,1847,1675.97,208.069
6073,1847,1847,1665.95,208.111
6074,1847,1847,1657.63,208.152
6075,1847,1847,1657.56,208.177
6076,1847,1847,1657.53,208.222
6077,1847,1847,1651.52,208.254
6078,1847,1847,1642.74,208.291
6079,1847,1847,1685.17,208.323
