gen,best_so_far,gen_best,gen_avg,elapsed_s
24938,1531,1531,1428.12,233.213
24939,1531,1531,1401.22,233.224
24940,1531,1531,1399.38,233.232
24941,1531,1531,1391.26,233.242
24942,1531,1531,1394.78,233.253
24943,1531,1531,1397.62,233.262
24944,1531,1531,1387.76,233.274
24945,1531,1531,1385.26,233.284
24946,1531,1531,1385.92,233.294
24947,1531,1531,1390.86,233.304
24948,1531,1531,1415.12,233.312
24949,1531,1531,1417.98,233.321
24950,1531,1531,1406.14,233.331
24951,1531,1531,1403.7,233.341
24952,1531,1531,1414.52,233.352
24953,1531,1531,1409.86,233.361
24954,1531,1531,1410.7,233.374
24955,1531,1531,1416.7,233.383
24956,1531,1531,1406.74,233.393
24957,1531,1531,1407.22,233.404
24958,1531,1531,1399.74,233.414
24959,1531,1531,1410.24,233.423
24960,1531,1531,1408.28,233.433
24961,1531,1531,1420.94,233.442
24962,1531,1531,1397.62,233.451
24963,1531,1531,1393.34,233.458
24964,1531,1531,1379.34,233.47
24965,1531,1531,1400.06,233.48
24966,1531,1531,1413.2,233.489
24967,1531,1531,1423.82,233.498
24968,1531,1531,1431.0,233.508
24969,1531,1531,1397.12,233.519
24970,1531,1531,1408.14,233.529
24971,1531,1531,1420.12,233.537
24972,1531,1531,1434.16,233.546
24973,1531,1531,1436.14,233.555
24974,1531,1531,1429.82,233.565
24975,1531,1531,1416.12,233.575
24976,1531,1531,1397.54,233.585
24977,1531,1531,1404.36,233.595
24978,1531,1531,1403.64,233.603
24979,1531,1531,1408.3,233.611
24980,1531,1531,1424.82,233.62
24981,1531,1531,1409.88,233.63
24982,1531,1531,1412.12,233.639
24983,1531,1531,1400.42,233.649
24984,1531,1531,1382.48,233.659
24985,1531,1531,1409.4,233.669
24986,1531,1531,1392.98,233.678
24987,1531,1531,1374.08,233.69
24988,1531,1531,1417.06,233.698
24989,1531,1531,1426.72,233.706
24990,1531,1531,1419.74,233.716
24991,1531,1531,1410.22,233.727
24992,1531,1531,1395.88,233.737
24993,1531,1531,1401.98,233.746
24994,1531,1531,1398.0,233.755
24995,1531,1531,1391.02,233.765
24996,1531,1531,1389.08,233.774
24997,1531,1531,1412.08,233.783
24998,1531,1531,1395.4,233.791
24999,1531,1531,1371.26,233.802
25000,1531,1531,1365.12,233.81
25001,1531,1531,1390.6,233.819
25002,1531,1531,1407.82,233.828
25003,1531,1531,1422.96,233.837
25004,1531,1531,1426.54,233.845
25005,1531,1531,1399.4,233.855
25006,1531,1531,1397.0,233.864
25007,1531,1531,1382.74,233.873
25008,1531,1531,1389.28,233.883
25009,1531,1531,1393.9,233.892
25010,1531,1531,1397.58,233.902
25011,1531,1531,1372.82,233.912
25012,1531,1531,1394.04,233.922
25013,1531,1531,1376.58,233.93
25014,1531,1531,1385.84,233.938
25015,1531,1531,1401.3,233.947
25016,1531,1531,1398.68,233.957
25017,1531,1531,1393.22,233.967
25018,1531,1531,1395.64,233.976
25019,1531,1531,1387.08,233.985
25020,1531,1531,1417.66,233.993
25021,1531,1531,1381.98,234.004
25022,1531,1531,1392.42,234.014
25023,1531,1531,1375.66,234.024
25024,1531,1531,1373.52,234.034
25025,1531,1531,1362.24,234.043
25026,1531,1531,1378.4,234.052
25027,1531,1531,1370.32,234.062
25028,1531,1531,1390.58,234.071
25029,1531,1531,1420.74,234.081
25030,1531,1531,1425.18,234.09
25031,1531,1531,1398.36,234.1
25032,1531,1531,1403.4,234.11
25033,1531,1531,1411.96,234.12
25034,1531,1531,1426.58,234.128
25035,1531,1531,1408.14,234.137
25036,1531,1531,1438.54,234.146
25037,1531,1531,1431.52,234.156
25038,1531,1531,1420.7,234.166
25039,1531,1531,1433.36,234.178
25040,1531,1531,1417.72,234.187
25041,1531,1531,1416.96,234.197
25042,1531,1531,1413.94,234.206
25043,1531,1531,1421.02,234.215
25044,1531,1531,1409.1,234.225
25045,1531,1531,1398.8,234.237
25046,1531,1531,1392.98,234.256
25047,1531,1531,1393.08,234.268
25048,1531,1531,1395.0,234.281
25049,1531,1531,1374.34,234.29
25050,1531,1531,1377.42,234.3
25051,1531,1531,1395.32,234.31
25052,1531,1531,1404.82,234.32
25053,1531,1531,1419.82,234.331
25054,1531,1531,1420.88,234.342
25055,1531,1531,1384.46,234.355
25056,1531,1531,1408.1,234.364
25057,1531,1531,1414.22,234.373
25058,1531,1531,1416.02,234.383
25059,1531,1531,1405.56,234.394
25060,1531,1531,1400.04,234.406
25061,1531,1531,1377.92,234.416
25062,1531,1531,1384.52,234.427
25063,1531,1531,1378.42,234.436
25064,1531,1531,1382.64,234.445
25065,1531,1531,1417.3,234.453
25066,1531,1531,1402.72,234.462
25067,1531,1531,1411.96,234.471
25068,1531,1531,1424.78,234.48
25069,1531,1531,1420.8,234.49
25070,1531,1531,1401.68,234.5
25071,1531,1531,1409.06,234.509
25072,1531,1531,1405.2,234.517
25073,1531,1531,1391.14,234.527
25074,1531,1531,1398.36,234.536
25075,1531,1531,1397.92,234.545
25076,1531,1531,1390.9,234.554
25077,1531,1531,1398.58,234.563
25078,1531,1531,1389.82,234.571
25079,1531,1531,1393.22,234.58
25080,1531,1531,1385.82,234.59
25081,1531,1531,1367.88,234.6
25082,1531,1531,1366.06,234.61
25083,1531,1531,1407.22,234.619
25084,1531,1531,1385.84,234.629
25085,1531,1531,1398.0,234.638
25086,1531,1531,1404.14,234.647
25087,1531,1531,1397.82,234.66
25088,1531,1531,1395.54,234.673
25089,1531,1531,1379.84,234.681
25090,1531,1531,1365.76,234.691
25091,1531,1531,1372.04,234.7
25092,1531,1531,1376.78,234.71
25093,1531,1531,1379.8,234.719
25094,1531,1531,1412.86,234.728
25095,1531,1531,1419.9,234.737
25096,1531,1531,1406.98,234.747
25097,1531,1531,1415.9,234.758
25098,1531,1531,1428.5,234.769
25099,1531,1531,1425.42,234.777
25100,1531,1531,1418.38,234.787
25101,1531,1531,1413.36,234.802
25102,1531,1531,1430.24,234.812
25103,1531,1531,1416.0,234.823
25104,1531,1531,1414.32,234.831
25105,1531,1531,1414.94,234.843
25106,1531,1531,1410.1,234.855
25107,1531,1531,1423.12,234.864
25108,1531,1531,1414.84,234.875
25109,1531,1531,1426.68,234.885
25110,1531,1531,1434.9,234.894
25111,1531,1531,1412.4,234.904
25112,1531,1531,1396.64,234.914
25113,1531,1531,1383.24,234.923
25114,1531,1531,1415.02,234.933
25115,1531,1531,1424.02,234.943
25116,1531,1531,1410.18,234.952
25117,1531,1531,1425.38,234.961
25118,1531,1531,1417.3,234.969
25119,1531,1531,1421.0,234.98
25120,1531,1531,1427.98,234.991
25121,1531,1531,1431.44,235.0
25122,1531,1531,1402.34,235.009
25123,1531,1531,1389.6,235.018
25124,1531,1531,1370.9,235.027
25125,1531,1531,1405.22,235.036
25126,1531,1531,1390.3,235.047
25127,1531,1531,1383.52,235.056
25128,1531,1531,1376.06,235.071
25129,1531,1531,1375.26,235.081
25130,1531,1531,1399.8,235.091
25131,1531,1531,1407.72,235.103
25132,1531,1531,1391.8,235.115
25133,1531,1531,1405.92,235.126
25134,1531,1531,1427.52,235.136
25135,1531,1531,1435.14,235.151
25136,1531,1531,1424.36,235.161
25137,1531,1531,1408.94,235.172
25138,1531,1531,1379.82,235.181
25139,1531,1531,1353.64,235.192
25140,1531,1531,1366.74,235.201
25141,1531,1531,1390.64,235.211
25142,1531,1531,1411.62,235.221
25143,1531,1531,1422.86,235.233
25144,1531,1531,1427.86,235.242
25145,1531,1531,1412.98,235.25
25146,1531,1531,1406.42,235.263
25147,1531,1531,1399.82,235.272
25148,1531,1531,1417.7,235.283
25149,1531,1531,1415.8,235.294
25150,1531,1531,1450.12,235.304
25151,1531,1531,1440.56,235.313
25152,1531,1531,1422.3,235.324
25153,1531,1531,1412.4,235.334
25154,1531,1531,1407.68,235.344
25155,1531,1531,1396.16,235.353
25156,1531,1531,1397.22,235.363
25157,1531,1531,1362.02,235.372
25158,1531,1531,1378.38,235.382
25159,1531,1531,1413.0,235.391
25160,1531,1531,1386.22,235.404
25161,1531,1531,1392.2,235.412
25162,1531,1531,1429.62,235.421
25163,1531,1531,1427.6,235.431
25164,1531,1531,1430.66,235.442
25165,1531,1531,1437.18,235.451
25166,1531,1531,1423.84,235.462
25167,1531,1531,1403.56,235.472
25168,1531,1531,1406.58,235.484
25169,1531,1531,1397.22,235.495
25170,1531,1531,1363.58,235.509
25171,1531,1531,1373.38,235.52
25172,1531,1531,1349.52,235.53
25173,1531,1531,1359.82,235.539
25174,1531,1531,1376.44,235.549
25175,1531,1531,1409.68,235.558
25176,1531,1531,1407.6,235.568
25177,1531,1531,1399.36,235.579
25178,1531,1531,1406.16,235.589
25179,1531,1531,1410.22,235.599
25180,1531,1531,1414.4,235.608
25181,1531,1531,1412.28,235.617
25182,1531,1531,1393.82,235.626
25183,1531,1531,1395.94,235.635
25184,1531,1531,1382.48,235.645
25185,1531,1531,1386.78,235.655
25186,1531,1531,1396.62,235.665
25187,1531,1531,1387.86,235.675
25188,1531,1531,1406.7,235.684
25189,1531,1531,1419.52,235.694
25190,1531,1531,1424.96,235.703
25191,1531,1531,1411.34,235.713
25192,1531,1531,1410.4,235.723
25193,1531,1531,1410.98,235.732
25194,1531,1531,1418.82,235.742
25195,1531,1531,1403.1,235.755
25196,1531,1531,1401.3,235.766
25197,1531,1531,1403.58,235.775
25198,1531,1531,1408.04,235.786
25199,1531,1531,1418.38,235.795
25200,1531,1531,1437.76,235.809
25201,1531,1531,1411.4,235.818
25202,1531,1531,1396.08,235.827
25203,1531,1531,1406.14,235.837
25204,1531,1531,1402.64,235.845
25205,1531,1531,1406.26,235.856
25206,1531,1531,1417.32,235.865
25207,1531,1531,1419.66,235.874
25208,1531,1531,1428.44,235.883
25209,1531,1531,1399.12,235.895
25210,1531,1531,1391.26,235.904
25211,1531,1531,1406.76,235.915
25212,1531,1531,1399.88,235.925
25213,1531,1531,1391.88,235.936
25214,1531,1531,1403.82,235.946
25215,1531,1531,1429.18,235.954
25216,1531,1531,1429.68,235.963
25217,1531,1531,1419.16,235.971
25218,1531,1531,1405.9,235.983
25219,1531,1531,1418.18,235.994
25220,1531,1531,1420.5,236.003
25221,1531,1531,1420.98,236.013
25222,1531,1531,1409.04,236.023
25223,1531,1531,1395.88,236.031
25224,1531,1531,1395.7,236.041
25225,1531,1531,1404.84,236.051
25226,1531,1531,1397.98,236.06
25227,1531,1531,1386.02,236.068
25228,1531,1531,1385.86,236.076
25229,1531,1531,1396.74,236.085
25230,1531,1531,1427.16,236.095
25231,1531,1531,1419.24,236.104
25232,1531,1531,1385.7,236.115
25233,1531,1531,1391.34,236.124
25234,1531,1531,1402.98,236.134
25235,1531,1531,1407.22,236.142
25236,1531,1531,1414.28,236.152
25237,1531,1531,1435.74,236.162
25238,1531,1531,1428.98,236.171
25239,1531,1531,1428.06,236.18
25240,1531,1531,1413.08,236.191
25241,1531,1531,1411.12,236.203
25242,1531,1531,1431.36,236.212
25243,1531,1531,1418.76,236.22
25244,1531,1531,1394.1,236.231
25245,1531,1531,1395.18,236.239
25246,1531,1531,1397.0,236.249
25247,1531,1531,1414.7,236.263
25248,1531,1531,1412.34,236.283
25249,1531,1531,1416.06,236.292
25250,1531,1531,1428.08,236.304
25251,1531,1531,1423.6,236.313
25252,1531,1531,1435.92,236.324
25253,1531,1531,1425.4,236.334
25254,1531,1531,1422.04,236.342
25255,1531,1531,1399.94,236.351
25256,1531,1531,1395.14,236.36
25257,1531,1531,1387.9,236.369
25258,1531,1531,1394.3,236.378
25259,1531,1531,1399.38,236.388
25260,1531,1531,1410.86,236.397
25261,1531,1531,1404.62,236.406
25262,1531,1531,1409.04,236.417
25263,1531,1531,1415.62,236.422
25264,1531,1531,1393.3,236.428
25265,1531,1531,1380.88,236.438
25266,1531,1531,1388.38,236.447
25267,1531,1531,1400.86,236.457
25268,1531,1531,1392.2,236.467
25269,1531,1531,1396.94,236.475
25270,1531,1531,1379.8,236.486
25271,1531,1531,1368.22,236.497
25272,1531,1531,1368.46,236.506
25273,1531,1531,1373.5,236.518
25274,1531,1531,1377.48,236.527
25275,1531,1531,1398.52,236.536
25276,1531,1531,1406.24,236.545
25277,1531,1531,1417.22,236.557
25278,1531,1531,1424.12,236.566
25279,1531,1531,1421.2,236.576
25280,1531,1531,1414.56,236.586
25281,1531,1531,1414.64,236.595
25282,1531,1531,1416.3,236.603
25283,1531,1531,1400.32,236.612
25284,1531,1531,1399.4,236.62
25285,1531,1531,1408.98,236.629
25286,1531,1531,1409.7,236.637
25287,1531,1531,1416.22,236.647
25288,1531,1531,1415.64,236.657
25289,1531,1531,1422.0,236.665
25290,1531,1531,1423.52,236.675
25291,1531,1531,1412.88,236.686
25292,1531,1531,1425.26,236.695
25293,1531,1531,1421.8,236.705
25294,1531,1531,1382.9,236.715
25295,1531,1531,1406.82,236.724
25296,1531,1531,1388.2,236.733
25297,1531,1531,1388.46,236.744
25298,1531,1531,1382.2,236.753
25299,1531,1531,1387.96,236.762
25300,1531,1531,1380.04,236.77
25301,1531,1531,1401.24,236.78
25302,1531,1531,1401.94,236.788
25303,1531,1531,1393.84,236.797
25304,1531,1531,1400.3,236.806
25305,1531,1531,1395.24,236.817
25306,1531,1531,1398.16,236.826
25307,1531,1531,1405.46,236.835
25308,1531,1531,1397.36,236.845
25309,1531,1531,1414.36,236.854
25310,1531,1531,1415.12,236.863
25311,1531,1531,1434.7,236.872
25312,1531,1531,1433.94,236.881
25313,1531,1531,1418.78,236.89
25314,1531,1531,1410.58,236.9
25315,1531,1531,1397.42,236.909
25316,1531,1531,1413.96,236.918
25317,1531,1531,1420.34,236.928
25318,1531,1531,1419.82,236.937
25319,1531,1531,1417.44,236.946
25320,1531,1531,1426.44,236.955
25321,1531,1531,1412.34,236.966
25322,1531,1531,1417.66,236.975
25323,1531,1531,1416.36,236.984
25324,1531,1531,1404.6,236.992
25325,1531,1531,1422.34,237.001
25326,1531,1531,1409.78,237.011
25327,1531,1531,1400.44,237.021
25328,1531,1531,1389.86,237.03
25329,1531,1531,1362.66,237.039
25330,1531,1531,1397.16,237.047
25331,1531,1531,1386.28,237.059
25332,1531,1531,1398.74,237.067
25333,1531,1531,1390.66,237.072
25334,1531,1531,1373.18,237.079
25335,1531,1531,1387.48,237.089
25336,1531,1531,1376.0,237.098
25337,1531,1531,1366.74,237.107
25338,1531,1531,1358.96,237.115
25339,1531,1531,1350.26,237.126
25340,1531,1531,1391.56,237.134
25341,1531,1531,1384.24,237.144
25342,1531,1531,1399.18,237.153
25343,1531,1531,1400.36,237.162
25344,1531,1531,1400.84,237.168
25345,1531,1531,1385.4,237.174
25346,1531,1531,1379.26,237.184
25347,1531,1531,1383.92,237.194
25348,1531,1531,1388.12,237.202
25349,1531,1531,1394.96,237.211
25350,1531,1531,1371.0,237.221
25351,1531,1531,1372.7,237.23
25352,1531,1531,1392.36,237.236
25353,1531,1531,1405.0,237.246
25354,1531,1531,1435.44,237.254
25355,1531,1531,1423.82,237.262
25356,1531,1531,1415.26,237.272
25357,1531,1531,1403.48,237.281
25358,1531,1531,1408.24,237.291
25359,1531,1531,1413.08,237.305
25360,1531,1531,1396.38,237.315
25361,1531,1531,1403.76,237.326
25362,1531,1531,1408.12,237.334
25363,1531,1531,1410.18,237.345
25364,1531,1531,1399.66,237.354
25365,1531,1531,1376.62,237.364
25366,1531,1531,1401.2,237.378
25367,1531,1531,1426.88,237.387
25368,1531,1531,1417.34,237.398
25369,1531,1531,1387.46,237.408
25370,1531,1531,1394.08,237.417
25371,1531,1531,1388.12,237.427
25372,1531,1531,1388.82,237.436
25373,1531,1531,1390.1,237.444
25374,1531,1531,1380.52,237.454
25375,1531,1531,1393.72,237.462
25376,1531,1531,1384.68,237.471
25377,1531,1531,1371.52,237.482
25378,1531,1531,1384.8,237.49
25379,1531,1531,1377.34,237.501
25380,1531,1531,1408.92,237.509
25381,1531,1531,1409.04,237.517
25382,1531,1531,1417.36,237.527
25383,1531,1531,1420.08,237.535
25384,1531,1531,1407.58,237.544
25385,1531,1531,1397.82,237.553
25386,1531,1531,1398.62,237.562
25387,1531,1531,1389.74,237.571
25388,1531,1531,1382.74,237.582
25389,1531,1531,1409.9,237.59
25390,1531,1531,1409.92,237.598
25391,1531,1531,1417.16,237.607
25392,1531,1531,1419.38,237.617
25393,1531,1531,1408.62,237.627
25394,1531,1531,1391.54,237.64
25395,1531,1531,1411.64,237.648
25396,1531,1531,1431.12,237.657
25397,1531,1531,1404.88,237.665
25398,1531,1531,1395.0,237.674
25399,1531,1531,1420.02,237.68
25400,1531,1531,1389.8,237.69
25401,1531,1531,1400.18,237.699
25402,1531,1531,1381.42,237.704
25403,1531,1531,1397.74,237.709
25404,1531,1531,1403.46,237.714
25405,1531,1531,1394.72,237.724
25406,1531,1531,1410.74,237.734
25407,1531,1531,1413.78,237.744
25408,1531,1531,1415.22,237.752
25409,1531,1531,1405.38,237.762
25410,1531,1531,1405.38,237.77
25411,1531,1531,1386.32,237.779
25412,1531,1531,1387.28,237.784
25413,1531,1531,1399.46,237.789
25414,1531,1531,1404.2,237.797
25415,1531,1531,1406.8,237.806
25416,1531,1531,1393.7,237.816
25417,1531,1531,1398.42,237.825
25418,1531,1531,1398.64,237.834
25419,1531,1531,1399.52,237.844
25420,1531,1531,1418.5,237.853
25421,1531,1531,1431.0,237.862
25422,1531,1531,1413.1,237.871
25423,1531,1531,1424.78,237.88
25424,1531,1531,1418.72,237.889
25425,1531,1531,1434.62,237.898
25426,1531,1531,1430.52,237.907
25427,1531,1531,1416.08,237.916
25428,1531,1531,1367.88,237.927
25429,1531,1531,1375.78,237.937
25430,1531,1531,1387.06,237.947
25431,1531,1531,1385.64,237.957
25432,1531,1531,1412.0,237.966
25433,1531,1531,1424.76,237.975
25434,1531,1531,1416.0,237.984
25435,1531,1531,1416.58,237.993
25436,1531,1531,1413.02,238.001
25437,1531,1531,1400.12,238.011
25438,1531,1531,1407.48,238.021
25439,1531,1531,1403.98,238.03
25440,1531,1531,1393.86,238.04
25441,1531,1531,1398.48,238.051
25442,1531,1531,1400.24,238.06
25443,1531,1531,1399.3,238.071
25444,1531,1531,1409.8,238.08
25445,1531,1531,1395.98,238.089
25446,1531,1531,1396.96,238.098
25447,1531,1531,1426.48,238.106
25448,1531,1531,1405.0,238.117
25449,1531,1531,1434.0,238.126
25450,1531,1531,1416.52,238.134
25451,1531,1531,1398.8,238.144
25452,1531,1531,1418.16,238.154
25453,1531,1531,1417.7,238.163
25454,1531,1531,1422.62,238.172
25455,1531,1531,1413.92,238.181
25456,1531,1531,1404.78,238.192
25457,1531,1531,1418.14,238.202
25458,1531,1531,1406.08,238.214
25459,1531,1531,1409.36,238.225
25460,1531,1531,1414.58,238.233
25461,1531,1531,1401.12,238.243
25462,1531,1531,1398.74,238.253
25463,1531,1531,1393.48,238.261
25464,1531,1531,1376.0,238.27
25465,1531,1531,1397.44,238.281
25466,1531,1531,1392.58,238.293
25467,1531,1531,1413.74,238.302
25468,1531,1531,1413.06,238.312
25469,1531,1531,1432.04,238.321
25470,1531,1531,1412.92,238.332
25471,1531,1531,1413.18,238.341
25472,1531,1531,1367.02,238.353
25473,1531,1531,1378.46,238.362
25474,1531,1531,1365.96,238.371
25475,1531,1531,1366.12,238.38
25476,1531,1531,1349.72,238.389
25477,1531,1531,1373.38,238.397
25478,1531,1531,1387.04,238.402
25479,1531,1531,1410.62,238.407
25480,1531,1531,1407.42,238.412
25481,1531,1531,1400.74,238.418
25482,1531,1531,1396.7,238.429
25483,1531,1531,1408.24,238.438
25484,1531,1531,1414.88,238.446
25485,1531,1531,1430.82,238.454
25486,1531,1531,1432.1,238.464
25487,1531,1531,1435.1,238.474
25488,1531,1531,1427.04,238.482
25489,1531,1531,1416.18,238.492
25490,1531,1531,1415.56,238.502
25491,1531,1531,1419.14,238.513
25492,1531,1531,1421.76,238.522
25493,1531,1531,1426.98,238.531
25494,1531,1531,1424.54,238.54
25495,1531,1531,1412.72,238.55
25496,1531,1531,1401.56,238.558
25497,1531,1531,1394.36,238.568
25498,1531,1531,1391.64,238.575
25499,1531,1531,1390.92,238.579
25500,1531,1531,1401.76,238.584
25501,1531,1531,1383.46,238.591
25502,1531,1531,1385.36,238.601
25503,1531,1531,1389.72,238.61
25504,1531,1531,1383.46,238.619
25505,1531,1531,1365.96,238.63
25506,1531,1531,1394.68,238.639
25507,1531,1531,1398.04,238.648
25508,1531,1531,1410.06,238.657
25509,1531,1531,1392.24,238.667
25510,1531,1531,1380.92,238.675
25511,1531,1531,1394.1,238.687
25512,1531,1531,1383.06,238.696
25513,1531,1531,1370.22,238.707
25514,1531,1531,1371.6,238.718
25515,1531,1531,1383.08,238.726
25516,1531,1531,1384.02,238.735
25517,1531,1531,1376.18,238.746
25518,1531,1531,1393.52,238.754
25519,1531,1531,1395.92,238.764
25520,1531,1531,1402.66,238.774
25521,1531,1531,1393.24,238.784
25522,1531,1531,1390.36,238.792
25523,1531,1531,1379.18,238.801
25524,1531,1531,1375.04,238.811
25525,1531,1531,1368.82,238.819
25526,1531,1531,1385.1,238.828
25527,1531,1531,1356.76,238.838
25528,1531,1531,1371.76,238.847
25529,1531,1531,1400.68,238.856
25530,1531,1531,1413.18,238.865
25531,1531,1531,1388.02,238.876
25532,1531,1531,1386.18,238.885
25533,1531,1531,1405.9,238.894
25534,1531,1531,1416.9,238.904
25535,1531,1531,1439.9,238.913
25536,1531,1531,1422.48,238.921
25537,1531,1531,1410.14,238.931
25538,1531,1531,1409.26,238.94
25539,1531,1531,1418.0,238.952
25540,1531,1531,1424.04,238.962
25541,1531,1531,1409.9,238.972
25542,1531,1531,1407.64,238.981
25543,1531,1531,1404.14,238.99
25544,1531,1531,1408.62,238.999
25545,1531,1531,1414.1,239.01
25546,1531,1531,1396.42,239.02
25547,1531,1531,1407.92,239.028
25548,1531,1531,1396.66,239.04
25549,1531,1531,1385.26,239.049
25550,1531,1531,1410.68,239.057
25551,1531,1531,1406.4,239.067
25552,1531,1531,1415.56,239.078
25553,1531,1531,1414.58,239.088
25554,1531,1531,1398.26,239.098
25555,1531,1531,1392.46,239.108
25556,1531,1531,1395.98,239.117
25557,1531,1531,1397.34,239.126
25558,1531,1531,1411.9,239.134
25559,1531,1531,1402.02,239.142
25560,1531,1531,1390.74,239.152
25561,1531,1531,1395.66,239.161
25562,1531,1531,1396.22,239.17
25563,1531,1531,1403.04,239.179
25564,1531,1531,1392.34,239.191
25565,1531,1531,1392.64,239.2
25566,1531,1531,1386.24,239.21
25567,1531,1531,1406.64,239.219
25568,1531,1531,1400.92,239.229
25569,1531,1531,1415.74,239.238
25570,1531,1531,1418.56,239.247
25571,1531,1531,1391.0,239.256
25572,1531,1531,1390.02,239.266
25573,1531,1531,1394.68,239.275
25574,1531,1531,1414.12,239.284
25575,1531,1531,1426.56,239.294
25576,1531,1531,1398.92,239.303
25577,1531,1531,1384.64,239.314
25578,1531,1531,1404.26,239.324
25579,1531,1531,1400.12,239.334
25580,1531,1531,1366.08,239.346
25581,1531,1531,1399.98,239.354
