gen,best_so_far,gen_best,gen_avg,elapsed_s
13001,1507,1507,1312.64,254.863
13002,1507,1507,1330.13,254.88
13003,1507,1507,1317.88,254.902
13004,1507,1507,1343.19,254.92
13005,1507,1507,1362.09,254.941
13006,1507,1507,1376.58,254.961
13007,1507,1507,1381.92,254.981
13008,1507,1507,1360.47,255.001
13009,1507,1507,1354.14,255.022
13010,1507,1507,1349.45,255.042
13011,1507,1507,1363.33,255.062
13012,1507,1507,1369.73,255.083
13013,1507,1507,1359.79,255.103
13014,1507,1507,1368.95,255.123
13015,1507,1507,1348.42,255.147
13016,1507,1507,1354.92,255.165
13017,1507,1507,1351.85,255.176
13018,1507,1507,1351.62,255.195
13019,1507,1507,1361.24,255.215
13020,1507,1507,1354.41,255.233
13021,1507,1507,1355.06,255.252
13022,1507,1507,1355.8,255.27
13023,1507,1507,1346.33,255.291
13024,1507,1507,1346.72,255.311
13025,1507,1507,1344.92,255.325
13026,1507,1507,1335.2,255.345
13027,1507,1507,1330.49,255.364
13028,1507,1507,1319.41,255.386
13029,1507,1507,1327.06,255.406
13030,1507,1507,1345.93,255.424
13031,1507,1507,1354.78,255.441
13032,1507,1507,1358.57,255.46
13033,1507,1507,1350.86,255.48
13034,1507,1507,1349.62,255.502
13035,1507,1507,1357.51,255.523
13036,1507,1507,1358.42,255.543
13037,1507,1507,1350.76,255.564
13038,1507,1507,1361.24,255.581
13039,1507,1507,1359.91,255.6
13040,1507,1507,1342.41,255.622
13041,1507,1507,1351.35,255.641
13042,1507,1507,1341.12,255.658
13043,1507,1507,1351.38,255.677
13044,1507,1507,1363.25,255.696
13045,1507,1507,1352.01,255.717
13046,1507,1507,1352.44,255.737
13047,1507,1507,1334.86,255.756
13048,1507,1507,1350.31,255.769
13049,1507,1507,1360.67,255.779
13050,1507,1507,1346.62,255.791
13051,1507,1507,1357.47,255.808
13052,1507,1507,1349.38,255.829
13053,1507,1507,1341.34,255.85
13054,1507,1507,1344.45,255.87
13055,1507,1507,1348.67,255.889
13056,1507,1507,1333.03,255.91
13057,1507,1507,1341.62,255.931
13058,1507,1507,1344.23,255.95
13059,1507,1507,1346.79,255.968
13060,1507,1507,1347.63,255.99
13061,1507,1507,1360.66,256.008
13062,1507,1507,1359.45,256.029
13063,1507,1507,1359.12,256.051
13064,1507,1507,1363.21,256.074
13065,1507,1507,1355.98,256.094
13066,1507,1507,1347.07,256.113
13067,1507,1507,1344.13,256.133
13068,1507,1507,1351.03,256.153
13069,1507,1507,1361.31,256.165
13070,1507,1507,1359.19,256.186
13071,1507,1507,1354.86,256.207
13072,1507,1507,1347.23,256.227
13073,1507,1507,1355.3,256.244
13074,1507,1507,1347.54,256.265
13075,1507,1507,1347.2,256.286
13076,1507,1507,1344.97,256.306
13077,1507,1507,1364.02,256.325
13078,1507,1507,1348.31,256.345
13079,1507,1507,1351.05,256.364
13080,1507,1507,1342.75,256.384
13081,1507,1507,1327.48,256.408
13082,1507,1507,1335.56,256.429
13083,1507,1507,1356.02,256.451
13084,1507,1507,1346.51,256.469
13085,1507,1507,1353.03,256.488
13086,1507,1507,1349.39,256.507
13087,1507,1507,1359.94,256.526
13088,1507,1507,1346.65,256.546
13089,1507,1507,1349.9,256.565
13090,1507,1507,1359.41,256.586
13091,1507,1507,1354.48,256.605
13092,1507,1507,1350.69,256.626
13093,1507,1507,1337.11,256.644
13094,1507,1507,1348.1,256.664
13095,1507,1507,1350.31,256.683
13096,1507,1507,1350.78,256.705
13097,1507,1507,1337.65,256.724
13098,1507,1507,1349.33,256.741
13099,1507,1507,1337.83,256.758
13100,1507,1507,1339.32,256.775
13101,1507,1507,1354.7,256.789
13102,1507,1507,1357.85,256.809
13103,1507,1507,1348.57,256.828
13104,1507,1507,1357.8,256.845
13105,1507,1507,1351.57,256.864
13106,1507,1507,1353.91,256.884
13107,1507,1507,1368.53,256.902
13108,1507,1507,1364.39,256.923
13109,1507,1507,1336.81,256.944
13110,1507,1507,1337.67,256.965
13111,1507,1507,1345.55,256.983
13112,1507,1507,1328.1,257.008
13113,1507,1507,1334.67,257.028
13114,1507,1507,1330.4,257.048
13115,1507,1507,1334.94,257.067
13116,1507,1507,1338.26,257.085
13117,1507,1507,1347.7,257.108
13118,1507,1507,1330.47,257.128
13119,1507,1507,1326.56,257.146
13120,1507,1507,1333.05,257.165
13121,1507,1507,1331.96,257.184
13122,1507,1507,1339.62,257.201
13123,1507,1507,1332.45,257.222
13124,1507,1507,1332.75,257.243
13125,1507,1507,1329.77,257.262
13126,1507,1507,1347.19,257.281
13127,1507,1507,1338.39,257.303
13128,1507,1507,1334.15,257.323
13129,1507,1507,1333.22,257.34
13130,1507,1507,1330.77,257.359
13131,1507,1507,1335.89,257.379
13132,1507,1507,1356.03,257.395
13133,1507,1507,1349.94,257.412
13134,1507,1507,1341.8,257.433
13135,1507,1507,1323.81,257.455
13136,1507,1507,1323.08,257.475
13137,1507,1507,1336.56,257.494
13138,1507,1507,1334.12,257.512
13139,1507,1507,1333.66,257.534
13140,1507,1507,1342.73,257.553
13141,1507,1507,1356.03,257.572
13142,1507,1507,1341.06,257.592
13143,1507,1507,1333.26,257.605
13144,1507,1507,1330.93,257.621
13145,1507,1507,1346.39,257.64
13146,1507,1507,1350.51,257.66
13147,1507,1507,1333.22,257.682
13148,1507,1507,1347.33,257.704
13149,1507,1507,1356.56,257.725
13150,1507,1507,1349.97,257.743
13151,1507,1507,1340.64,257.764
13152,1507,1507,1343.1,257.783
13153,1507,1507,1358.52,257.804
13154,1507,1507,1366.69,257.824
13155,1507,1507,1372.51,257.844
13156,1507,1507,1368.73,257.863
13157,1507,1507,1369.49,257.886
13158,1507,1507,1364.07,257.907
13159,1507,1507,1349.79,257.927
13160,1507,1507,1363.26,257.949
13161,1507,1507,1346.17,257.969
13162,1507,1507,1344.63,257.988
13163,1507,1507,1345.2,258.01
13164,1507,1507,1334.15,258.031
13165,1507,1507,1329.57,258.052
13166,1507,1507,1337.37,258.071
13167,1507,1507,1342.71,258.08
13168,1507,1507,1341.65,258.093
13169,1507,1507,1356.45,258.11
13170,1507,1507,1352.3,258.131
13171,1507,1507,1358.67,258.149
13172,1507,1507,1351.39,258.171
13173,1507,1507,1361.4,258.191
13174,1507,1507,1367.38,258.21
13175,1507,1507,1367.49,258.223
13176,1507,1507,1352.0,258.238
13177,1507,1507,1336.71,258.26
13178,1507,1507,1343.2,258.278
13179,1507,1507,1356.81,258.295
13180,1507,1507,1378.46,258.313
13181,1507,1507,1365.95,258.331
13182,1507,1507,1349.84,258.35
13183,1507,1507,1341.74,258.371
13184,1507,1507,1334.11,258.393
13185,1507,1507,1336.32,258.41
13186,1507,1507,1315.43,258.432
13187,1507,1507,1325.2,258.449
13188,1507,1507,1346.18,258.47
13189,1507,1507,1358.48,258.489
13190,1507,1507,1350.78,258.508
13191,1507,1507,1337.29,258.525
13192,1507,1507,1334.96,258.546
13193,1507,1507,1328.82,258.568
13194,1507,1507,1340.08,258.587
13195,1507,1507,1330.11,258.609
13196,1507,1507,1338.72,258.626
13197,1507,1507,1362.08,258.645
13198,1507,1507,1354.11,258.666
13199,1507,1507,1357.48,258.686
13200,1507,1507,1349.3,258.706
13201,1507,1507,1352.76,258.722
13202,1507,1507,1340.22,258.738
13203,1507,1507,1360.2,258.757
13204,1507,1507,1373.85,258.771
13205,1507,1507,1370.46,258.786
13206,1507,1507,1363.86,258.801
13207,1507,1507,1374.7,258.819
13208,1507,1507,1381.6,258.838
13209,1507,1507,1357.66,258.86
13210,1507,1507,1361.23,258.877
13211,1507,1507,1353.42,258.898
13212,1507,1507,1347.76,258.917
13213,1507,1507,1338.97,258.935
13214,1507,1507,1332.5,258.956
13215,1507,1507,1340.9,258.976
13216,1507,1507,1328.67,258.999
13217,1507,1507,1348.7,259.016
13218,1507,1507,1339.57,259.036
13219,1507,1507,1327.22,259.055
13220,1507,1507,1337.5,259.074
13221,1507,1507,1335.04,259.097
13222,1507,1507,1329.22,259.119
13223,1507,1507,1339.13,259.139
13224,1507,1507,1344.12,259.16
13225,1507,1507,1343.5,259.179
13226,1507,1507,1334.96,259.2
13227,1507,1507,1327.38,259.22
13228,1507,1507,1334.23,259.239
13229,1507,1507,1334.88,259.26
13230,1507,1507,1357.35,259.279
13231,1507,1507,1358.77,259.301
13232,1507,1507,1338.99,259.322
13233,1507,1507,1360.56,259.343
13234,1507,1507,1350.12,259.363
13235,1507,1507,1343.18,259.387
13236,1507,1507,1335.73,259.406
13237,1507,1507,1333.92,259.427
13238,1507,1507,1334.51,259.447
13239,1507,1507,1351.67,259.467
13240,1507,1507,1359.37,259.486
13241,1507,1507,1361.09,259.506
13242,1507,1507,1362.53,259.525
13243,1507,1507,1370.52,259.546
13244,1507,1507,1367.19,259.565
13245,1507,1507,1353.28,259.584
13246,1507,1507,1353.52,259.605
13247,1507,1507,1342.58,259.625
13248,1507,1507,1342.79,259.64
13249,1507,1507,1350.08,259.661
13250,1507,1507,1359.34,259.674
13251,1507,1507,1373.27,259.692
13252,1507,1507,1369.45,259.706
13253,1507,1507,1369.34,259.727
13254,1507,1507,1376.58,259.746
13255,1507,1507,1372.14,259.767
13256,1507,1507,1373.76,259.785
13257,1507,1507,1353.43,259.806
13258,1507,1507,1361.78,259.825
13259,1507,1507,1349.38,259.844
13260,1507,1507,1351.06,259.864
13261,1507,1507,1345.01,259.884
13262,1507,1507,1348.03,259.906
13263,1507,1507,1353.77,259.927
13264,1507,1507,1363.78,259.944
13265,1507,1507,1357.15,259.963
13266,1507,1507,1340.96,259.982
13267,1507,1507,1325.7,260.004
13268,1507,1507,1334.11,260.024
13269,1507,1507,1341.64,260.043
13270,1507,1507,1324.64,260.063
13271,1507,1507,1330.4,260.084
13272,1507,1507,1344.67,260.105
13273,1507,1507,1326.9,260.125
13274,1507,1507,1330.22,260.141
13275,1507,1507,1336.61,260.154
13276,1507,1507,1339.19,260.17
13277,1507,1507,1345.52,260.189
13278,1507,1507,1326.1,260.21
13279,1507,1507,1326.33,260.229
13280,1507,1507,1341.17,260.249
13281,1507,1507,1337.58,260.27
13282,1507,1507,1341.75,260.287
13283,1507,1507,1335.95,260.304
13284,1507,1507,1338.72,260.324
13285,1507,1507,1338.01,260.344
13286,1507,1507,1347.3,260.364
13287,1507,1507,1332.41,260.384
13288,1507,1507,1340.07,260.404
13289,1507,1507,1336.42,260.425
13290,1507,1507,1330.28,260.445
13291,1507,1507,1329.55,260.464
13292,1507,1507,1338.28,260.483
13293,1507,1507,1331.73,260.504
13294,1507,1507,1323.54,260.523
13295,1507,1507,1323.48,260.544
13296,1507,1507,1344.47,260.563
13297,1507,1507,1363.57,260.583
13298,1507,1507,1350.84,260.602
13299,1507,1507,1344.19,260.62
13300,1507,1507,1340.29,260.638
13301,1507,1507,1337.65,260.658
13302,1507,1507,1345.89,260.678
13303,1507,1507,1348.4,260.695
13304,1507,1507,1351.67,260.714
13305,1507,1507,1348.78,260.732
13306,1507,1507,1336.09,260.752
13307,1507,1507,1337.32,260.772
13308,1507,1507,1351.3,260.789
13309,1507,1507,1355.1,260.801
13310,1507,1507,1340.47,260.821
13311,1507,1507,1335.43,260.84
13312,1507,1507,1348.57,260.859
13313,1507,1507,1330.11,260.878
13314,1507,1507,1333.74,260.898
13315,1507,1507,1312.59,260.917
13316,1507,1507,1324.83,260.937
13317,1507,1507,1321.79,260.964
13318,1507,1507,1321.49,260.985
13319,1507,1507,1331.61,261.004
13320,1507,1507,1333.86,261.025
13321,1507,1507,1358.21,261.045
13322,1507,1507,1379.25,261.065
13323,1507,1507,1367.57,261.087
13324,1507,1507,1366.71,261.106
13325,1507,1507,1365.73,261.128
13326,1507,1507,1362.93,261.149
13327,1507,1507,1345.47,261.169
13328,1507,1507,1335.61,261.188
13329,1507,1507,1344.33,261.21
13330,1507,1507,1351.77,261.227
13331,1507,1507,1364.38,261.248
13332,1507,1507,1370.63,261.269
13333,1507,1507,1356.02,261.289
13334,1507,1507,1350.0,261.309
13335,1507,1507,1350.47,261.326
13336,1507,1507,1343.48,261.345
13337,1507,1507,1330.94,261.366
13338,1507,1507,1329.87,261.385
13339,1507,1507,1343.88,261.405
13340,1507,1507,1357.32,261.424
13341,1507,1507,1352.84,261.442
13342,1507,1507,1338.96,261.461
13343,1507,1507,1349.08,261.481
13344,1507,1507,1353.46,261.498
13345,1507,1507,1346.03,261.518
13346,1507,1507,1334.24,261.538
13347,1507,1507,1338.93,261.556
13348,1507,1507,1340.33,261.577
13349,1507,1507,1334.04,261.595
13350,1507,1507,1341.59,261.615
13351,1507,1507,1348.6,261.636
13352,1507,1507,1349.02,261.655
13353,1507,1507,1344.1,261.675
13354,1507,1507,1360.11,261.696
13355,1507,1507,1352.08,261.716
13356,1507,1507,1357.23,261.731
13357,1507,1507,1371.07,261.749
13358,1507,1507,1352.72,261.77
13359,1507,1507,1358.94,261.789
13360,1507,1507,1366.18,261.8
13361,1507,1507,1351.63,261.82
13362,1507,1507,1348.46,261.84
13363,1507,1507,1350.91,261.859
13364,1507,1507,1353.18,261.879
13365,1507,1507,1346.37,261.899
13366,1507,1507,1346.2,261.918
13367,1507,1507,1346.22,261.936
13368,1507,1507,1338.08,261.956
13369,1507,1507,1324.14,261.983
13370,1507,1507,1325.4,262.002
13371,1507,1507,1321.36,262.022
13372,1507,1507,1318.99,262.037
13373,1507,1507,1319.81,262.055
13374,1507,1507,1304.68,262.068
13375,1507,1507,1314.31,262.087
13376,1507,1507,1330.23,262.108
13377,1507,1507,1337.2,262.129
13378,1507,1507,1348.94,262.148
13379,1507,1507,1344.87,262.17
13380,1507,1507,1324.2,262.192
13381,1507,1507,1334.77,262.214
13382,1507,1507,1347.48,262.233
13383,1507,1507,1334.78,262.253
13384,1507,1507,1341.76,262.274
13385,1507,1507,1350.9,262.296
13386,1507,1507,1375.91,262.314
13387,1507,1507,1370.89,262.333
13388,1507,1507,1357.64,262.354
13389,1507,1507,1367.62,262.371
13390,1507,1507,1348.52,262.391
13391,1507,1507,1347.68,262.403
13392,1507,1507,1331.01,262.421
13393,1507,1507,1322.3,262.442
13394,1507,1507,1327.98,262.462
13395,1507,1507,1338.18,262.482
13396,1507,1507,1330.2,262.502
13397,1507,1507,1341.39,262.521
13398,1507,1507,1351.88,262.541
13399,1507,1507,1350.56,262.563
13400,1507,1507,1342.87,262.583
13401,1507,1507,1340.95,262.603
13402,1507,1507,1341.09,262.624
13403,1507,1507,1343.59,262.641
13404,1507,1507,1330.09,262.661
13405,1507,1507,1336.51,262.681
13406,1507,1507,1331.57,262.7
13407,1507,1507,1347.08,262.721
13408,1507,1507,1348.83,262.733
13409,1507,1507,1341.58,262.747
13410,1507,1507,1352.15,262.768
13411,1507,1507,1354.64,262.786
13412,1507,1507,1343.21,262.808
13413,1507,1507,1368.96,262.817
13414,1507,1507,1365.82,262.834
13415,1507,1507,1340.01,262.853
13416,1507,1507,1330.24,262.873
13417,1507,1507,1328.64,262.894
13418,1507,1507,1340.67,262.913
13419,1507,1507,1338.3,262.923
13420,1507,1507,1325.82,262.937
13421,1507,1507,1334.18,262.957
13422,1507,1507,1345.59,262.978
13423,1507,1507,1364.15,262.997
13424,1507,1507,1369.05,263.015
13425,1507,1507,1372.01,263.031
13426,1507,1507,1368.12,263.043
13427,1507,1507,1353.87,263.064
13428,1507,1507,1350.15,263.087
13429,1507,1507,1352.12,263.109
13430,1507,1507,1362.42,263.126
13431,1507,1507,1358.36,263.137
13432,1507,1507,1366.78,263.149
13433,1507,1507,1346.39,263.169
13434,1507,1507,1352.11,263.191
13435,1507,1507,1350.8,263.21
13436,1507,1507,1335.83,263.23
13437,1507,1507,1330.73,263.25
13438,1507,1507,1342.29,263.269
13439,1507,1507,1345.48,263.283
13440,1507,1507,1352.32,263.295
13441,1507,1507,1348.6,263.311
13442,1507,1507,1337.42,263.321
13443,1507,1507,1317.07,263.339
13444,1507,1507,1315.57,263.359
13445,1507,1507,1326.34,263.377
13446,1507,1507,1321.88,263.395
13447,1507,1507,1321.11,263.415
13448,1507,1507,1326.37,263.436
13449,1507,1507,1310.31,263.456
13450,1507,1507,1320.93,263.476
13451,1507,1507,1326.67,263.493
13452,1507,1507,1332.54,263.513
13453,1507,1507,1332.53,263.534
13454,1507,1507,1352.99,263.553
13455,1507,1507,1351.8,263.569
13456,1507,1507,1354.16,263.585
13457,1507,1507,1353.43,263.603
13458,1507,1507,1336.13,263.622
13459,1507,1507,1331.09,263.643
13460,1507,1507,1345.53,263.662
13461,1507,1507,1338.58,263.675
13462,1507,1507,1315.32,263.693
13463,1507,1507,1327.61,263.711
13464,1507,1507,1314.51,263.727
13465,1507,1507,1312.59,263.747
13466,1507,1507,1310.95,263.766
13467,1507,1507,1316.43,263.784
13468,1507,1507,1322.22,263.796
13469,1507,1507,1327.07,263.814
13470,1507,1507,1334.09,263.834
13471,1507,1507,1332.36,263.853
13472,1507,1507,1332.74,263.873
13473,1507,1507,1349.98,263.891
13474,1507,1507,1347.28,263.916
13475,1507,1507,1350.14,263.934
13476,1507,1507,1350.01,263.955
13477,1507,1507,1332.18,263.981
13478,1507,1507,1340.6,264.0
13479,1507,1507,1339.92,264.018
13480,1507,1507,1320.12,264.04
13481,1507,1507,1310.79,264.059
13482,1507,1507,1316.61,264.08
13483,1507,1507,1342.22,264.101
13484,1507,1507,1358.63,264.12
13485,1507,1507,1360.01,264.139
13486,1507,1507,1346.91,264.159
13487,1507,1507,1356.63,264.177
13488,1507,1507,1355.91,264.197
13489,1507,1507,1353.76,264.218
13490,1507,1507,1348.23,264.237
13491,1507,1507,1339.12,264.255
13492,1507,1507,1344.41,264.273
13493,1507,1507,1340.63,264.292
13494,1507,1507,1315.82,264.311
13495,1507,1507,1331.54,264.334
13496,1507,1507,1328.13,264.352
13497,1507,1507,1329.21,264.372
13498,1507,1507,1329.18,264.394
13499,1507,1507,1326.2,264.415
13500,1507,1507,1339.73,264.434
13501,1507,1507,1349.9,264.455
13502,1507,1507,1343.88,264.475
13503,1507,1507,1343.04,264.498
13504,1507,1507,1337.61,264.513
13505,1507,1507,1334.84,264.534
13506,1507,1507,1337.52,264.551
13507,1507,1507,1356.05,264.569
13508,1507,1507,1351.89,264.588
13509,1507,1507,1352.75,264.607
13510,1507,1507,1349.99,264.624
13511,1507,1507,1359.75,264.643
13512,1507,1507,1359.05,264.664
13513,1507,1507,1360.89,264.683
13514,1507,1507,1354.34,264.702
13515,1507,1507,1332.44,264.722
13516,1507,1507,1327.3,264.74
13517,1507,1507,1314.73,264.761
13518,1507,1507,1318.79,264.779
13519,1507,1507,1326.59,264.8
13520,1507,1507,1332.12,264.819
13521,1507,1507,1317.45,264.838
13522,1507,1507,1321.1,264.858
13523,1507,1507,1324.54,264.877
13524,1507,1507,1326.48,264.895
13525,1507,1507,1322.49,264.907
13526,1507,1507,1320.48,264.925
13527,1507,1507,1330.88,264.945
13528,1507,1507,1324.95,264.967
13529,1507,1507,1323.03,264.987
13530,1507,1507,1329.88,265.006
13531,1507,1507,1355.21,265.026
13532,1507,1507,1344.84,265.05
13533,1507,1507,1356.71,265.071
13534,1507,1507,1349.0,265.093
13535,1507,1507,1332.98,265.112
13536,1507,1507,1334.23,265.134
13537,1507,1507,1341.8,265.154
13538,1507,1507,1351.41,265.171
13539,1507,1507,1358.98,265.192
13540,1507,1507,1363.89,265.213
13541,1507,1507,1373.36,265.236
13542,1507,1507,1362.19,265.256
13543,1507,1507,1369.93,265.275
13544,1507,1507,1374.18,265.294
13545,1507,1507,1365.82,265.314
13546,1507,1507,1347.17,265.333
13547,1507,1507,1350.41,265.354
13548,1507,1507,1334.41,265.377
13549,1507,1507,1339.42,265.397
13550,1507,1507,1335.65,265.416
13551,1507,1507,1344.97,265.435
13552,1507,1507,1349.71,265.453
13553,1507,1507,1356.83,265.474
13554,1507,1507,1374.8,265.491
13555,1507,1507,1362.99,265.511
13556,1507,1507,1353.03,265.533
13557,1507,1507,1344.25,265.552
13558,1507,1507,1338.23,265.569
13559,1507,1507,1359.0,265.579
13560,1507,1507,1345.47,265.591
13561,1507,1507,1354.4,265.61
13562,1507,1507,1350.43,265.63
13563,1507,1507,1350.55,265.651
13564,1507,1507,1338.6,265.671
13565,1507,1507,1351.79,265.691
13566,1507,1507,1334.99,265.709
13567,1507,1507,1329.61,265.728
13568,1507,1507,1352.29,265.747
13569,1507,1507,1348.16,265.767
13570,1507,1507,1345.26,265.783
13571,1507,1507,1349.86,265.802
13572,1507,1507,1328.98,265.822
13573,1507,1507,1341.18,265.84
13574,1507,1507,1334.14,265.864
13575,1507,1507,1354.5,265.883
13576,1507,1507,1359.31,265.903
13577,1507,1507,1340.58,265.919
13578,1507,1507,1316.85,265.932
13579,1507,1507,1290.72,265.954
13580,1507,1507,1311.46,265.973
13581,1507,1507,1321.49,265.993
13582,1507,1507,1323.65,266.015
13583,1507,1507,1329.04,266.033
13584,1507,1507,1326.6,266.043
13585,1507,1507,1322.14,266.061
13586,1507,1507,1319.7,266.082
13587,1507,1507,1314.63,266.103
13588,1507,1507,1336.33,266.121
13589,1507,1507,1354.42,266.143
13590,1507,1507,1356.48,266.163
13591,1507,1507,1356.09,266.183
13592,1507,1507,1356.78,266.205
13593,1507,1507,1350.48,266.225
13594,1507,1507,1351.82,266.247
13595,1507,1507,1352.69,266.27
13596,1507,1507,1362.8,266.291
13597,1507,1507,1365.29,266.31
13598,1507,1507,1351.15,266.331
13599,1507,1507,1352.89,266.35
13600,1507,1507,1341.53,266.37
13601,1507,1507,1363.37,266.384
13602,1507,1507,1346.18,266.404
13603,1507,1507,1343.23,266.425
13604,1507,1507,1337.19,266.446
13605,1507,1507,1348.66,266.464
13606,1507,1507,1340.85,266.481
13607,1507,1507,1359.99,266.5
13608,1507,1507,1366.09,266.523
13609,1507,1507,1350.36,266.547
13610,1507,1507,1340.31,266.569
13611,1507,1507,1332.04,266.589
13612,1507,1507,1337.74,266.611
13613,1507,1507,1366.12,266.633
13614,1507,1507,1363.67,266.657
13615,1507,1507,1350.12,266.677
13616,1507,1507,1342.87,266.696
13617,1507,1507,1345.03,266.712
13618,1507,1507,1334.32,266.73
13619,1507,1507,1347.27,266.747
13620,1507,1507,1350.51,266.766
13621,1507,1507,1365.53,266.787
13622,1507,1507,1360.3,266.806
13623,1507,1507,1343.75,266.826
13624,1507,1507,1356.85,266.843
13625,1507,1507,1365.21,266.862
13626,1507,1507,1351.56,266.881
13627,1507,1507,1355.13,266.892
13628,1507,1507,1347.77,266.905
13629,1507,1507,1355.25,266.924
13630,1507,1507,1356.19,266.944
13631,1507,1507,1368.84,266.964
13632,1507,1507,1364.15,266.983
13633,1507,1507,1363.6,267.004
13634,1507,1507,1367.13,267.021
13635,1507,1507,1359.31,267.04
13636,1507,1507,1342.36,267.062
13637,1507,1507,1341.44,267.083
13638,1507,1507,1343.03,267.103
13639,1507,1507,1332.28,267.123
13640,1507,1507,1330.11,267.146
13641,1507,1507,1323.84,267.165
13642,1507,1507,1327.33,267.175
13643,1507,1507,1331.0,267.193
13644,1507,1507,1344.34,267.212
13645,1507,1507,1358.82,267.233
13646,1507,1507,1349.85,267.253
13647,1507,1507,1345.2,267.272
13648,1507,1507,1336.77,267.292
13649,1507,1507,1338.98,267.311
13650,1507,1507,1325.91,267.334
13651,1507,1507,1342.98,267.351
13652,1507,1507,1352.58,267.369
13653,1507,1507,1334.46,267.391
13654,1507,1507,1343.66,267.409
13655,1507,1507,1341.6,267.427
13656,1507,1507,1330.85,267.448
13657,1507,1507,1331.04,267.47
13658,1507,1507,1338.04,267.488
13659,1507,1507,1352.29,267.506
13660,1507,1507,1356.86,267.526
13661,1507,1507,1345.21,267.545
13662,1507,1507,1364.29,267.562
13663,1507,1507,1362.75,267.581
13664,1507,1507,1368.92,267.6
13665,1507,1507,1365.73,267.619
13666,1507,1507,1380.27,267.64
13667,1507,1507,1383.39,267.658
13668,1507,1507,1375.91,267.679
13669,1507,1507,1368.25,267.698
13670,1507,1507,1359.0,267.719
13671,1507,1507,1340.65,267.741
13672,1507,1507,1355.19,267.757
13673,1507,1507,1340.68,267.77
13674,1507,1507,1332.27,267.791
13675,1507,1507,1340.8,267.812
13676,1507,1507,1340.56,267.832
13677,1507,1507,1330.62,267.851
13678,1507,1507,1329.11,267.87
13679,1507,1507,1321.26,267.89
13680,1507,1507,1339.42,267.908
13681,1507,1507,1341.78,267.926
13682,1507,1507,1335.46,267.945
13683,1507,1507,1332.77,267.979
13684,1507,1507,1353.98,268.007
13685,1507,1507,1348.75,268.029
13686,1507,1507,1342.77,268.05
13687,1507,1507,1355.35,268.068
13688,1507,1507,1350.7,268.089
13689,1507,1507,1362.3,268.102
13690,1507,1507,1378.67,268.121
13691,1507,1507,1370.42,268.139
13692,1507,1507,1372.82,268.157
13693,1507,1507,1352.09,268.172
13694,1507,1507,1348.45,268.192
13695,1507,1507,1353.37,268.214
13696,1507,1507,1341.22,268.235
13697,1507,1507,1346.32,268.254
13698,1507,1507,1341.89,268.271
13699,1507,1507,1336.49,268.291
13700,1507,1507,1336.33,268.31
13701,1507,1507,1346.45,268.329
13702,1507,1507,1337.16,268.347
13703,1507,1507,1348.59,268.366
13704,1507,1507,1345.12,268.384
13705,1507,1507,1343.28,268.4
13706,1507,1507,1356.67,268.417
13707,1507,1507,1346.32,268.437
13708,1507,1507,1342.13,268.458
13709,1507,1507,1340.06,268.478
13710,1507,1507,1343.95,268.497
13711,1507,1507,1358.43,268.515
13712,1507,1507,1360.21,268.535
13713,1507,1507,1355.35,268.553
13714,1507,1507,1352.29,268.572
13715,1507,1507,1364.61,268.591
13716,1507,1507,1359.76,268.611
13717,1507,1507,1367.15,268.631
13718,1507,1507,1363.46,268.652
13719,1507,1507,1369.08,268.672
13720,1507,1507,1358.79,268.691
13721,1507,1507,1350.55,268.712
13722,1507,1507,1346.11,268.733
13723,1507,1507,1345.7,268.754
13724,1507,1507,1352.53,268.773
13725,1507,1507,1346.63,268.789
13726,1507,1507,1350.26,268.799
13727,1507,1507,1339.45,268.818
13728,1507,1507,1340.27,268.835
13729,1507,1507,1332.9,268.854
13730,1507,1507,1344.58,268.875
13731,1507,1507,1327.88,268.898
13732,1507,1507,1327.21,268.918
13733,1507,1507,1338.38,268.933
13734,1507,1507,1328.82,268.946
13735,1507,1507,1344.03,268.965
13736,1507,1507,1348.06,268.985
13737,1507,1507,1348.46,269.004
13738,1507,1507,1355.07,269.026
13739,1507,1507,1352.98,269.043
13740,1507,1507,1359.77,269.062
13741,1507,1507,1351.15,269.083
13742,1507,1507,1341.33,269.103
13743,1507,1507,1333.25,269.124
13744,1507,1507,1340.7,269.144
13745,1507,1507,1355.9,269.165
13746,1507,1507,1356.85,269.187
13747,1507,1507,1358.44,269.202
13748,1507,1507,1355.38,269.218
13749,1507,1507,1360.03,269.236
13750,1507,1507,1374.18,269.249
13751,1507,1507,1372.58,269.266
13752,1507,1507,1344.59,269.282
13753,1507,1507,1361.41,269.302
13754,1507,1507,1365.8,269.32
13755,1507,1507,1349.14,269.341
13756,1507,1507,1337.5,269.36
13757,1507,1507,1331.47,269.38
13758,1507,1507,1331.21,269.399
13759,1507,1507,1339.76,269.419
13760,1507,1507,1336.04,269.439
13761,1507,1507,1346.22,269.459
13762,1507,1507,1339.9,269.48
13763,1507,1507,1345.94,269.499
13764,1507,1507,1340.59,269.52
13765,1507,1507,1342.96,269.537
13766,1507,1507,1356.77,269.556
13767,1507,1507,1359.09,269.574
13768,1507,1507,1339.18,269.584
13769,1507,1507,1347.51,269.606
13770,1507,1507,1342.7,269.626
13771,1507,1507,1354.19,269.646
13772,1507,1507,1358.65,269.665
13773,1507,1507,1353.72,269.689
13774,1507,1507,1346.07,269.708
13775,1507,1507,1345.55,269.725
13776,1507,1507,1339.84,269.744
